Wall time,Step,Value
1581873133.692216,200000,0.9409088492393494
1581873211.1751137,202000,1.0080958604812622
1581873289.9038255,204000,0.9569375514984131
1581873367.2008336,206000,0.9007031321525574
1581873446.2913287,208000,1.0003312826156616
1581873528.01834,210000,0.9297333359718323
1581873605.0845351,212000,0.8994253873825073
1581873684.2695549,214000,0.9903977513313293
1581873763.6465592,216000,0.9197663068771362
1581873841.5379758,218000,0.9571288228034973
1581873923.345682,220000,0.9708119630813599
1581874000.2865777,222000,0.9240471124649048
1581874077.9310315,224000,0.9791674017906189
1581874157.280914,226000,0.9743942022323608
1581874235.7214563,228000,0.9412733912467957
1581874317.6352644,230000,1.0359551906585693
1581874397.5266929,232000,0.9881184697151184
1581874474.7618093,234000,0.9434932470321655
1581874553.2009547,236000,1.009878396987915
1581874632.4478946,238000,0.9547371864318848
1581874712.0738533,240000,0.9352632761001587
1581874790.8241487,242000,0.9934656620025635
1581874869.3846517,244000,0.9356355667114258
1581874947.2986777,246000,0.9353266358375549
1581875026.370433,248000,0.9699077010154724
1581875106.4675157,250000,0.9139692783355713
1581875184.207894,252000,0.9375573396682739
1581875264.508609,254000,0.958293080329895
1581875342.2388961,256000,0.9107962250709534
1581875421.1714976,258000,0.982281506061554
1581875502.5905938,260000,0.9255053997039795
1581875580.2258618,262000,0.8842347264289856
1581875658.6550488,264000,0.979755699634552
1581875737.6815472,266000,0.9004854559898376
1581875816.8830383,268000,0.9095010757446289
1581875896.858694,270000,0.9701536893844604
1581875974.705715,272000,0.9351558089256287
1581876052.9077427,274000,0.9539709091186523
1581876132.4028087,276000,0.9668437838554382
1581876210.6117985,278000,0.909146785736084
1581876293.0759664,280000,0.9731980562210083
1581876371.8029597,282000,0.9087875485420227
1581876449.2195182,284000,0.8842505216598511
1581876530.1097536,286000,0.9554875493049622
1581876609.546567,288000,0.911386251449585
1581876687.755589,290000,0.8926576375961304
1581876765.9663932,292000,0.9695037007331848
1581876845.8072886,294000,0.9097372889518738
1581876922.6959949,296000,0.8838019967079163
1581877003.594651,298000,0.9511655569076538
1581877082.4927273,300000,0.8777810335159302
1581877160.2963645,302000,0.9065955281257629
1581877239.758378,304000,0.9218944907188416
1581877318.0359437,306000,0.883283257484436
1581877395.8576612,308000,0.9530861973762512
1581877477.291523,310000,0.9024819135665894
1581877553.8573906,312000,0.850997269153595
1581877633.035291,314000,0.9362816214561462
1581877711.5572026,316000,0.8802531957626343
1581877790.5301335,318000,0.8590790629386902
1581877869.9652798,320000,0.9369346499443054
1581877947.8343291,322000,0.8751801252365112
1581878024.8448732,324000,0.8465844392776489
1581878103.806749,326000,0.9322526454925537
1581878183.8751817,328000,0.8747723698616028
1581878262.21424,330000,0.8572105765342712
1581878340.8898716,332000,0.9362092018127441
1581878419.9308033,334000,0.8584893345832825
1581878498.4144566,336000,0.8607931733131409
1581878578.7593513,338000,0.9156539440155029
1581878657.6185987,340000,0.8476406335830688
1581878735.2612088,342000,0.8689016103744507
1581878815.3002863,344000,0.9019972681999207
1581878893.224846,346000,0.8496291041374207
1581878973.0912254,348000,0.9135102033615112
1581879053.276163,350000,0.8700929284095764
1581879129.851777,352000,0.8336350321769714
1581879209.560434,354000,0.9228484630584717
1581879288.8146098,356000,0.8592191934585571
1581879368.3181102,358000,0.8298458456993103
1581879447.568936,360000,0.9208084344863892
1581879525.4525821,362000,0.8551321029663086
1581879603.355918,364000,0.8193197846412659
1581879682.1295063,366000,0.895917534828186
1581879761.9660459,368000,0.846873939037323
1581879841.707583,370000,0.8527318835258484
1581879920.7870228,372000,0.8854245543479919
1581879998.4673457,374000,0.8289698958396912
1581880076.2441344,376000,0.8859318494796753
1581880156.730696,378000,0.8778380155563354
1581880235.3974671,380000,0.830954909324646
1581880312.9965343,382000,0.9086669087409973
1581880393.0495229,384000,0.8510277271270752
1581880470.017994,386000,0.8228667974472046
1581880550.7119007,388000,0.897891640663147
1581880630.9016805,390000,0.8468236327171326
1581880707.8274357,392000,0.8105299472808838
1581880787.3401961,394000,0.8959439992904663
1581880867.5661836,396000,0.8434857130050659
1581880947.245181,398000,0.8128189444541931
1581881029.2630346,400000,0.9029882550239563
1581881108.7319071,402000,0.8175137042999268
1581881188.752025,404000,0.8283844590187073
1581881271.2756968,406000,0.8683953285217285
