Wall time,Step,Value
1582049121.701549,2000,3.3672304153442383
1582049211.8624995,4000,3.3130528926849365
1582049302.3943655,6000,3.1852667331695557
1582049386.1548831,8000,3.0023703575134277
1582049468.5280676,10000,2.7400262355804443
1582049558.6154146,12000,2.4597830772399902
1582049645.8987062,14000,2.1705055236816406
1582049732.0477674,16000,1.9279776811599731
1582049819.6641102,18000,1.5853326320648193
1582049904.8591828,20000,1.5014621019363403
1582049993.037883,22000,1.389338731765747
1582050076.677878,24000,1.1999127864837646
1582050161.4581075,26000,1.1624261140823364
1582050252.0668664,28000,1.1458231210708618
1582050336.6684961,30000,1.0655568838119507
1582050427.157744,32000,1.0082604885101318
1582050513.9653358,34000,1.0271495580673218
1582050601.8265212,36000,0.9723727107048035
1582050688.8409348,38000,1.158586025238037
1582050786.330309,40000,0.899865448474884
1582050877.3226142,42000,1.0372719764709473
1582050963.19995,44000,1.0584921836853027
1582051048.1861029,46000,0.9965280294418335
1582051132.3744264,48000,1.006993055343628
1582051214.871365,50000,1.0210134983062744
1582051301.4316041,52000,1.0086185932159424
1582051388.5955555,54000,1.058953881263733
1582051474.7916863,56000,1.1651008129119873
1582051562.2328613,58000,1.1140508651733398
1582051657.0874376,60000,1.0379254817962646
1582051745.1353092,62000,0.8897421360015869
1582051829.134044,64000,0.9461708068847656
1582051921.852513,66000,0.8835788369178772
1582052024.01456,68000,0.9821884632110596
1582052129.2838743,70000,0.9683863520622253
1582052257.6867497,72000,1.0126689672470093
1582052374.567284,74000,1.0066217184066772
1582052499.6620815,76000,0.9732689261436462
1582052630.5274773,78000,0.8762527704238892
1582052766.0846982,80000,0.9612993597984314
1582052894.1111734,82000,1.0721681118011475
1582053024.328042,84000,0.9953219890594482
1582053125.4013057,86000,0.8492058515548706
1582053226.007445,88000,0.9683835506439209
1582053325.4182608,90000,1.0131125450134277
1582053449.3733246,92000,0.9283504486083984
1582053575.545067,94000,0.9675374031066895
1582053698.217338,96000,0.9522804617881775
1582053814.7120848,98000,0.8996918797492981
1582053937.855143,100000,0.9769673347473145
1582054062.6443722,102000,1.01203453540802
1582054182.5391824,104000,0.9558976292610168
1582054304.2799392,106000,1.15159010887146
1582054425.2497485,108000,1.0895596742630005
1582054543.5406914,110000,1.050910234451294
1582054664.767732,112000,1.1112171411514282
1582054789.6651113,114000,1.0054073333740234
1582054907.1302545,116000,1.0150425434112549
1582055025.3792276,118000,1.0470945835113525
1582055149.6187084,120000,1.0927537679672241
1582055266.898456,122000,1.126091718673706
1582055390.8362396,124000,1.08535897731781
1582055514.321965,126000,1.0422180891036987
1582055634.7941172,128000,0.8829494118690491
1582055755.9110022,130000,0.9037952423095703
1582055877.4436002,132000,0.8784728646278381
1582055998.605992,134000,0.794003963470459
1582056122.9648182,136000,0.7217301726341248
1582056243.2083344,138000,0.8703368902206421
1582056357.3267763,140000,0.7848536372184753
1582056450.2805216,142000,0.8265727162361145
1582056545.3333404,144000,0.9413865208625793
1582056632.5298564,146000,0.9411032199859619
1582056718.552932,148000,0.8432081341743469
1582056818.5829124,150000,0.9279902577400208
1582056916.4790177,152000,0.7993201613426208
1582057003.481116,154000,0.8095923662185669
1582057092.0089343,156000,1.018872618675232
1582057177.3296843,158000,1.0755447149276733
1582057260.5780385,160000,0.8664272427558899
1582057344.497383,162000,0.9380661249160767
1582057430.3823009,164000,0.789063036441803
1582057516.2152977,166000,0.7360696792602539
1582057605.3921216,168000,0.6919142603874207
1582057706.0553567,170000,0.7148787975311279
1582057798.9106684,172000,0.7051391005516052
1582057892.3821843,174000,0.8034185767173767
1582057982.6301825,176000,0.787003219127655
1582058072.8498864,178000,0.8178492188453674
1582058162.3242173,180000,0.8915886282920837
1582058258.442849,182000,0.8422697186470032
1582058348.3259194,184000,0.8074626922607422
1582058433.13031,186000,0.8604753017425537
1582058518.5793169,188000,0.7923819422721863
1582058600.7866511,190000,0.711961567401886
1582058683.420987,192000,0.7158289551734924
1582058768.4089346,194000,0.798686683177948
1582058853.4501219,196000,0.7961066365242004
1582058939.1764123,198000,0.7559805512428284
1582059025.3347178,200000,0.8288610577583313
1582059109.3656409,202000,0.7937520742416382
1582059193.3919322,204000,0.751992404460907
1582059278.6215503,206000,0.8905782103538513
1582059364.7691355,208000,0.8010309934616089
1582059447.290515,210000,0.734623372554779
1582059532.3084695,212000,0.8629547953605652
1582059616.5806224,214000,0.819579005241394
1582059700.0932753,216000,0.7525659799575806
1582059784.400665,218000,0.7592381238937378
1582059872.1596549,220000,0.6917058825492859
1582059954.8692706,222000,0.7037763595581055
1582060038.907123,224000,0.8463784456253052
1582060124.2046201,226000,0.7718229293823242
1582060207.7917743,228000,0.8553842306137085
1582060296.6379766,230000,0.8161957263946533
1582060379.9416075,232000,0.7370746731758118
1582060464.4628766,234000,0.8207536339759827
1582060548.9443274,236000,0.8389005064964294
1582060632.7294743,238000,0.7908015847206116
1582060719.6626027,240000,0.8216190338134766
1582060804.8507288,242000,0.8248133659362793
1582060887.5401552,244000,0.8038925528526306
1582060973.3403392,246000,0.8481152653694153
1582061056.9283676,248000,0.86109858751297
1582061143.5098052,250000,0.7929641604423523
1582061228.0335088,252000,0.8034632205963135
1582061312.3922086,254000,0.7892555594444275
1582061395.831404,256000,0.8256263136863708
1582061479.47333,258000,0.8659631013870239
1582061568.2233243,260000,0.7360833883285522
1582061651.072556,262000,0.7068809866905212
1582061735.6536238,264000,0.806320071220398
1582061820.0948758,266000,0.7451059222221375
1582061903.8378747,268000,0.6978107690811157
1582061991.016593,270000,0.7474274635314941
1582062074.7308912,272000,0.6515438556671143
1582062159.2386663,274000,0.6402297616004944
1582062244.2316744,276000,0.7294377684593201
1582062327.9901323,278000,0.6515132188796997
1582062413.2253747,280000,0.6372085809707642
1582062496.344981,282000,0.715897798538208
1582062580.1145022,284000,0.6353858113288879
1582062662.4158485,286000,0.6351993083953857
1582062745.8004022,288000,0.7705995440483093
1582062835.507602,290000,0.7180051803588867
