Wall time,Step,Value
1581959584.2537293,316000,0.08538729697465897
1581959663.45075,318000,0.08068552613258362
1581959745.4274273,320000,0.08120062947273254
1581959827.7425504,322000,0.08695991337299347
1581959907.5623007,324000,0.07953719794750214
1581959987.8095396,326000,0.09053969383239746
1581960067.6642122,328000,0.08839813619852066
1581960148.5023115,330000,0.08495792746543884
1581960229.1810782,332000,0.08482113480567932
1581960307.792339,334000,0.07982800900936127
1581960387.0414999,336000,0.08492768555879593
1581960467.6742804,338000,0.08174894750118256
1581960549.622555,340000,0.07409164309501648
1581960628.383795,342000,0.07543175667524338
1581960709.928528,344000,0.07496487349271774
1581960788.9799018,346000,0.06978479027748108
1581960870.3845654,348000,0.0717642530798912
1581960952.852426,350000,0.08167140930891037
1581961031.0311892,352000,0.07658553123474121
1581961111.7515337,354000,0.07212559878826141
1581961192.2348483,356000,0.07408206164836884
1581961271.5309067,358000,0.06559401005506516
1581961355.7029908,360000,0.0803120881319046
1581961435.9664931,362000,0.07371735572814941
1581961515.2877502,364000,0.0664762631058693
1581961595.8738506,366000,0.07581072300672531
1581961676.352608,368000,0.07871416956186295
1581961759.45288,370000,0.06724164634943008
1581961840.182041,372000,0.07532043755054474
1581961919.6943262,374000,0.07184179127216339
1581961999.5640008,376000,0.06502978503704071
1581962083.116743,378000,0.07034753262996674
1581962162.6060731,380000,0.07517104595899582
1581962243.4333274,382000,0.07361927628517151
1581962323.5855315,384000,0.06866674870252609
1581962401.8136876,386000,0.0701693668961525
1581962484.1845517,388000,0.07296893745660782
1581962565.0924563,390000,0.06777805089950562
1581962643.7867424,392000,0.06386087834835052
1581962724.732825,394000,0.06568515300750732
1581962804.901818,396000,0.07215392589569092
1581962886.0780432,398000,0.0721636563539505
1581962967.2256558,400000,0.05986130237579346
1581963046.6976094,402000,0.06784844398498535
1581963126.5444584,404000,0.0638943612575531
1581963207.0713084,406000,0.06950286030769348
1581963289.6877558,408000,0.06794243305921555
1581963369.3380961,410000,0.07083524018526077
1581963450.5223167,412000,0.07000384479761124
1581963529.9251258,414000,0.06599913537502289
1581963611.0872312,416000,0.07021720707416534
1581963693.2380238,418000,0.061667270958423615
1581963773.41865,420000,0.0633336529135704
1581963853.4024167,422000,0.06651581823825836
1581963933.125502,424000,0.05780070647597313
1581964013.7555068,426000,0.06566324830055237
1581964096.0953736,428000,0.07465808093547821
1581964176.6076128,430000,0.05477059632539749
1581964255.2199163,432000,0.0606568418443203
1581964336.5573952,434000,0.06666213274002075
1581964415.446528,436000,0.057111915200948715
1581964496.4709382,438000,0.06501837074756622
1581964577.2424426,440000,0.061754658818244934
1581964656.495313,442000,0.06238854303956032
1581964736.6290708,444000,0.08106687664985657
1581964819.3613782,446000,0.06328026950359344
1581964899.4059477,448000,0.06436778604984283
1581964981.7378623,450000,0.060845036059617996
1581965061.7566676,452000,0.06941989809274673
1581965141.4585576,454000,0.062207408249378204
1581965224.8614395,456000,0.06623642146587372
1581965306.0661821,458000,0.06675256788730621
1581965385.9944918,460000,0.06278185546398163
1581965465.8726425,462000,0.05981407314538956
1581965546.072035,464000,0.07205696403980255
1581965628.6983194,466000,0.06228966265916824
1581965709.855359,468000,0.05746423453092575
1581965788.9018722,470000,0.05495154857635498
1581965870.468777,472000,0.06141436845064163
1581965950.318117,474000,0.06327201426029205
1581966031.0396404,476000,0.06168266013264656
1581966112.7421772,478000,0.05739904195070267
1581966193.837404,480000,0.054476913064718246
1581966272.9700217,482000,0.05555707961320877
1581966353.1352043,484000,0.05313991755247116
1581966435.62096,486000,0.05646583437919617
1581966515.8629172,488000,0.05788451433181763
1581966598.2803178,490000,0.05712705850601196
1581966677.3541975,492000,0.05250553786754608
1581966759.167018,494000,0.05933693051338196
1581966840.8962102,496000,0.05422281101346016
1581966919.4447203,498000,0.05763036385178566
1581967001.63384,500000,0.060693297535181046
