Wall time,Step,Value
1582091802.6815665,280000,0.06116291135549545
1582091880.6286328,282000,0.06235212832689285
1582091960.3641982,284000,0.05702688544988632
1582092042.114662,286000,0.10193023085594177
1582092120.9707499,288000,0.08499987423419952
1582092203.27039,290000,0.061099760234355927
1582092282.954614,292000,0.057474203407764435
1582092361.2664492,294000,0.0614469051361084
1582092444.254913,296000,0.059145618230104446
1582092523.9008863,298000,0.0591861717402935
1582092604.1984217,300000,0.059324104338884354
1582092684.3041341,302000,0.06060671806335449
1582092763.3118277,304000,0.06129523366689682
1582092844.5586486,306000,0.06012186035513878
1582092926.4193094,308000,0.056877318769693375
1582093006.3782666,310000,0.06008189916610718
1582093086.500138,312000,0.04831504076719284
1582093168.5292888,314000,0.050796862691640854
1582093246.8734999,316000,0.06247930973768234
1582093326.2996335,318000,0.05628228187561035
1582093406.449216,320000,0.057064395397901535
1582093485.3581216,322000,0.062253277748823166
1582093566.3279643,324000,0.0573563352227211
1582093648.5369759,326000,0.058056823909282684
1582093727.970374,328000,0.051594316959381104
1582093810.30373,330000,0.05389682203531265
1582093889.1248162,332000,0.060174696147441864
1582093970.074728,334000,0.05116032809019089
1582094050.8704207,336000,0.05248797684907913
1582094129.38599,338000,0.051256969571113586
1582094210.0228515,340000,0.052895501255989075
1582094290.3710587,342000,0.05365564674139023
1582094372.5268106,344000,0.05165541172027588
1582094452.6410353,346000,0.0506550557911396
1582094533.1044912,348000,0.050651393830776215
1582094613.4791343,350000,0.045445021241903305
1582094693.5512848,352000,0.05835454910993576
1582094774.686147,354000,0.0593537800014019
1582094855.2048552,356000,0.05114869028329849
1582094935.5084462,358000,0.052573759108781815
1582095014.861503,360000,0.0503406822681427
1582095094.9025934,362000,0.05458381399512291
1582095176.4224331,364000,0.057653479278087616
1582095255.8516915,366000,0.05717947706580162
1582095337.204104,368000,0.059017013758420944
1582095417.7944992,370000,0.05563151836395264
1582095498.2024572,372000,0.04501720517873764
1582095580.9600623,374000,0.060303859412670135
1582095660.5698943,376000,0.05620425194501877
1582095741.3806818,378000,0.05726119503378868
1582095822.1844854,380000,0.05039484426379204
1582095903.62826,382000,0.053844355046749115
1582095984.3150253,384000,0.05330531671643257
1582096063.749964,386000,0.04978910833597183
1582096144.3855727,388000,0.05408394709229469
1582096224.9890313,390000,0.058476317673921585
1582096305.8628368,392000,0.05760558694601059
1582096386.553481,394000,0.056319139897823334
1582096466.1072063,396000,0.0575067363679409
1582096545.1563504,398000,0.05962204560637474
1582096626.6757593,400000,0.05491787567734718
1582096707.8764446,402000,0.052631914615631104
1582096786.7336428,404000,0.049293968826532364
1582096867.2430851,406000,0.0555698536336422
1582096946.9219825,408000,0.043951962143182755
1582097028.8771563,410000,0.05371718108654022
1582097110.1837177,412000,0.05699986219406128
1582097188.8690338,414000,0.050007715821266174
1582097269.640159,416000,0.053122516721487045
1582097349.4219425,418000,0.05236260965466499
1582097428.3354883,420000,0.04758310690522194
1582097510.1566563,422000,0.05605960637331009
1582097589.5896049,424000,0.04980820417404175
1582097668.743995,426000,0.05352505296468735
1582097749.6736588,428000,0.05651335418224335
1582097832.1568499,430000,0.04875475913286209
1582097912.3009884,432000,0.05065269023180008
1582097992.5940719,434000,0.05234088748693466
1582098070.973786,436000,0.04930455982685089
1582098151.6338804,438000,0.051117025315761566
1582098233.8539567,440000,0.05383484065532684
1582098312.120636,442000,0.049027711153030396
1582098393.294088,444000,0.044864144176244736
1582098472.5680127,446000,0.04531767964363098
1582098552.3236327,448000,0.04842616990208626
1582098636.8314314,450000,0.049008093774318695
1582098716.1698155,452000,0.045154690742492676
1582098796.782248,454000,0.04361441731452942
1582098876.527936,456000,0.051385547965765
1582098955.565166,458000,0.044153086841106415
1582099039.3612192,460000,0.04420040175318718
1582099118.189874,462000,0.04709179699420929
1582099197.7725532,464000,0.04466675966978073
1582099278.2559822,466000,0.04423470050096512
1582099359.556223,468000,0.04754185676574707
1582099439.839882,470000,0.046312861144542694
1582099519.380442,472000,0.05420183390378952
1582099597.975797,474000,0.04650671035051346
1582099679.8523104,476000,0.04555466026067734
1582099762.00641,478000,0.050032906234264374
1582099840.8325052,480000,0.054201751947402954
1582099921.1252744,482000,0.049090877175331116
1582100000.451706,484000,0.04399150609970093
1582100079.1663268,486000,0.04529344290494919
1582100162.01035,488000,0.04794983193278313
1582100242.430437,490000,0.04600737988948822
1582100321.7185755,492000,0.04982246458530426
1582100402.7573383,494000,0.04712121933698654
1582100482.3025725,496000,0.05320800095796585
1582100564.990138,498000,0.05011020228266716
1582100646.989429,500000,0.04762937128543854
