Wall time,Step,Value
1581937335.7388282,4000,1.45722234249115
1581937421.7451444,6000,0.708885669708252
1581937504.7680783,8000,0.344171404838562
1581937587.4402997,10000,0.2689022719860077
1581937667.0676231,12000,0.2591709494590759
1581937747.3267527,14000,0.26516497135162354
1581937829.8608177,16000,0.27236419916152954
1581937912.2974956,18000,0.2715977430343628
1581937995.6469924,20000,0.2421029508113861
1581938081.0016048,22000,0.20151877403259277
1581938168.7522748,24000,0.19769999384880066
1581938256.4986484,26000,0.15995323657989502
1581938345.448684,28000,0.14953672885894775
1581938435.245239,30000,0.13639739155769348
1581938521.177145,32000,0.1626265048980713
1581938608.31195,34000,0.150321364402771
1581938696.6013632,36000,0.15466192364692688
1581938788.4880872,38000,0.1550092101097107
1581938876.636071,40000,0.15541952848434448
1581938965.1033347,42000,0.218011274933815
1581939054.4648836,44000,0.25133952498435974
1581939143.3835819,46000,0.18052393198013306
1581939234.0802639,48000,0.13758167624473572
1581939334.2832863,50000,0.2709696888923645
1581939425.9593892,52000,0.37090179324150085
1581939516.9108348,54000,0.16765744984149933
1581939609.8697226,56000,0.18803882598876953
1581939697.4581244,58000,0.16909322142601013
1581939782.87801,60000,0.14827802777290344
1581939870.5197208,62000,0.15484660863876343
1581939959.7070098,64000,0.17499351501464844
1581940053.4629488,66000,0.4849710762500763
1581940152.1367583,68000,0.5602371096611023
1581940248.9454582,70000,0.12017831206321716
1581940340.529639,72000,0.09209808707237244
1581940434.5856242,74000,0.08135318756103516
1581940527.3218179,76000,0.10131244361400604
1581940615.3087354,78000,0.11501549184322357
1581940701.7223582,80000,0.17911234498023987
1581940783.1386478,82000,0.21270093321800232
1581940868.2105784,84000,0.21848802268505096
1581940952.8217883,86000,0.19249209761619568
1581941036.7285383,88000,0.1759311705827713
1581941124.6911101,90000,0.2178737372159958
1581941208.0389502,92000,0.19839094579219818
1581941291.4395847,94000,0.16639120876789093
1581941377.6386359,96000,0.16321536898612976
1581941466.495298,98000,0.17838981747627258
1581941546.6559436,100000,0.17345966398715973
1581941630.4728467,102000,0.14838480949401855
1581941710.9869092,104000,0.13538135588169098
1581941794.3494284,106000,0.13953903317451477
1581941878.2773874,108000,0.11741485446691513
1581941967.2323184,110000,0.11412503570318222
1581942054.2895808,112000,0.1186567097902298
1581942140.2057683,114000,0.15192726254463196
1581942227.5543585,116000,0.13835524022579193
1581942313.4833646,118000,0.12467880547046661
1581942399.2464979,120000,0.14133664965629578
1581942485.7942812,122000,0.1729656159877777
1581942568.0161054,124000,0.1313066929578781
1581942652.5998707,126000,0.1383451223373413
1581942739.98103,128000,0.1576123833656311
1581942822.6707575,130000,0.14230957627296448
1581942908.6039774,132000,0.13639870285987854
1581942995.109594,134000,0.12364687025547028
1581943083.0595417,136000,0.12492626160383224
1581943169.1101124,138000,0.13721323013305664
1581943257.9827917,140000,0.14901044964790344
1581943346.3493977,142000,0.1272141933441162
1581943434.644873,144000,0.14359626173973083
1581943516.940677,146000,0.13334016501903534
1581943599.6096191,148000,0.12404961884021759
1581943683.9855216,150000,0.1669129729270935
1581943765.742848,152000,0.12199380993843079
1581943850.3632734,154000,0.12968890368938446
1581943931.7287657,156000,0.1376735270023346
1581944013.7604518,158000,0.12424644082784653
1581944096.6286156,160000,0.15887156128883362
1581944181.0496233,162000,0.14722861349582672
1581944266.623105,164000,0.14287710189819336
1581944348.9221096,166000,0.10912071168422699
1581944433.4645321,168000,0.11091546714305878
1581944517.0821986,170000,0.49670207500457764
1581944600.4276972,172000,0.5127196311950684
1581944681.5743902,174000,0.19497820734977722
1581944761.268341,176000,0.1627974510192871
1581944843.7467122,178000,0.13367129862308502
1581944928.7108264,180000,0.1401262730360031
1581945013.1794622,182000,0.11177204549312592
1581945097.914266,184000,0.10418806970119476
1581945181.1846008,186000,0.12484957277774811
1581945263.336144,188000,0.0946776494383812
1581945347.988197,190000,0.10505388677120209
1581945436.9906387,192000,0.09987202286720276
1581945521.4929147,194000,0.09335719048976898
1581945606.8397326,196000,0.09707269072532654
1581945692.068996,198000,0.11311794072389603
1581945778.6792908,200000,0.13735990226268768
1581945863.8181133,202000,0.11563257873058319
1581945946.0582066,204000,0.08971008658409119
1581946028.3523214,206000,0.09793242067098618
1581946116.130664,208000,0.08897082507610321
1581946206.3146377,210000,0.12158466130495071
1581946294.9724188,212000,0.10020572692155838
